timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
4414.174222778,-1.8753781004234753,11.96754563894524,26.94877505567929,5.068493150684944,90.1639344262295
4414.20763923,-1.8753781004234753,11.96754563894524,26.94877505567929,5.068493150684944,90.1639344262295
4414.241061127,-1.8753781004234753,11.96754563894524,26.94877505567929,5.068493150684944,90.1639344262295
4414.274481302,-1.8753781004234753,11.96754563894524,26.94877505567929,5.068493150684944,90.1639344262295
4414.307903847,-1.8753781004234753,11.96754563894524,26.94877505567929,5.068493150684944,90.1639344262295
4414.341322652,-1.8753781004234753,11.96754563894524,26.94877505567929,5.068493150684944,90.1639344262295
4414.374742086,-1.8753781004234753,11.96754563894524,26.94877505567929,5.068493150684944,90.1639344262295
4414.408163705,-1.8753781004234753,11.96754563894524,26.94877505567929,5.068493150684944,90.1639344262295
4414.441588602,-1.8753781004234753,11.96754563894524,26.94877505567929,5.068493150684944,90.1639344262295
4414.475039999,-1.8753781004234753,11.96754563894524,26.800296956198963,5.068493150684944,90.1639344262295
4414.508480674,-1.8753781004234753,11.96754563894524,26.800296956198963,4.93150684931507,90.1639344262295
4414.541900979,-1.8753781004234753,11.96754563894524,26.800296956198963,4.93150684931507,90.1639344262295
4414.57532095,-1.9963702359346627,11.96754563894524,26.800296956198963,4.93150684931507,90.1639344262295
4414.608742013,-1.9963702359346627,11.96754563894524,26.800296956198963,4.794520547945197,90.1639344262295
4414.642162947,-1.9963702359346627,11.561866125760645,26.800296956198963,4.794520547945197,90.1639344262295
4414.675583826,-1.9963702359346627,11.561866125760645,26.800296956198963,4.794520547945197,90.1639344262295
4414.709032186,-1.9963702359346627,11.156186612576064,26.651818856718634,4.794520547945197,90.1639344262295
4414.742459065,-1.9963702359346627,10.34482758620689,26.651818856718634,4.794520547945197,90.1639344262295
4414.775879684,-1.9963702359346627,9.533468559837715,26.651818856718634,4.794520547945197,90.1639344262295
4414.809304636,-1.9963702359346627,9.127789046653149,26.651818856718634,4.794520547945197,90.1639344262295
4414.842728552,-1.9963702359346627,8.316430020283974,26.651818856718634,4.794520547945197,90.1639344262295
4414.876150764,-1.9963702359346627,7.910750507099394,26.651818856718634,4.794520547945197,90.1639344262295
4414.909574753,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
4414.943008873,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
4414.976434177,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
4415.009862297,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
4415.043287101,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
4415.076710794,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.110133747,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.143556976,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.176979612,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.21040247,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.24382418,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.277247149,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.310670044,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.344094087,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.377514501,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.410939377,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.444362346,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.477792871,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.511259119,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.544691273,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.578112076,-1.9963702359346627,7.505070993914799,26.651818856718634,4.657534246575338,90.1639344262295
4415.611534952,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
4415.64495844,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
4415.678380057,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
4415.711801249,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
4415.745223773,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
4415.778644539,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
4415.8120616,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
4415.845475162,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
4415.878889316,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
4415.91230497,-1.9963702359346627,7.505070993914799,26.651818856718634,4.794520547945197,90.1639344262295
