timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
13776.204105932,6.916996047430828,-35.796545105566224,2.230720203951563,-34.5690454124189,24.485125858123567
13776.237528882,6.818181818181813,-35.70057581573897,2.230720203951563,-34.661723818350325,24.485125858123567
13776.27095474,6.818181818181813,-35.31669865642995,2.230720203951563,-34.661723818350325,24.485125858123567
13776.30438219,6.818181818181813,-34.74088291746641,2.358189929891651,-34.93975903614458,24.57665903890161
13776.337806677,6.818181818181813,-34.357005758157385,2.485659655831739,-34.93975903614458,24.57665903890161
13776.371231312,6.818181818181813,-32.82149712092131,2.8680688336520035,-35.03243744207599,24.57665903890161
13776.404655873,6.719367588932812,-30.80614203454894,4.270235818993001,-35.03243744207599,24.57665903890161
13776.438077767,6.719367588932812,-28.694817658349322,6.564690885914601,-35.12511584800741,24.57665903890161
13776.471502569,6.22529644268775,-26.199616122840695,9.496494582536656,-35.12511584800741,24.485125858123567
13776.504927779,5.533596837944657,-23.512476007677535,12.938177182919048,-35.12511584800741,24.485125858123567
13776.538350729,4.743083003952563,-20.921305182341655,16.762268961121734,-35.12511584800741,24.393592677345538
13776.571776179,4.249011857707515,-18.426103646833013,20.84130019120458,-35.12511584800741,24.393592677345538
13776.605198925,3.754940711462453,-15.930902111324372,24.920331421287443,-35.217794253938834,24.393592677345538
13776.638632079,3.458498023715407,-13.43570057581573,28.871892925430217,-35.86654309545875,24.393592677345538
13776.672058103,3.6561264822134234,-11.132437619961607,32.186105799872536,-37.25671918443003,24.393592677345538
13776.70548309,3.853754940711468,-8.92514395393475,35.75525812619503,-39.295644114921224,24.393592677345538
13776.738914799,3.9525691699604693,-6.717850287907865,39.06947100063735,-41.890639481000925,24.393592677345538
13776.77233749,3.9525691699604693,-4.702495201535513,42.256214149139595,-44.67099165894347,24.393592677345538
13776.805770236,4.051383399209499,-2.9750479846449167,45.570427023581885,-47.26598702502317,24.393592677345538
13776.839195409,4.347826086956516,-0.9596928982725501,49.13957934990441,-49.397590361445786,24.485125858123567
13776.872621081,4.743083003952563,1.0556621880998023,52.96367112810708,-51.06580166821131,24.57665903890161
13776.906046975,5.237154150197625,2.9750479846449167,56.78776290630975,-52.27062094531974,24.66819221967964
13776.939471536,5.533596837944657,5.086372360844521,60.739324410452525,-52.64133456904541,25.308924485125857
13776.972913486,5.731225296442673,7.293666026871406,64.6908859145953,-52.64133456904541,25.491990846681915
13777.006340492,5.731225296442673,9.404990403071011,68.76991714467815,-52.64133456904541,25.491990846681915
13777.039766534,5.731225296442673,11.420345489443378,72.46653919694072,-52.64133456904541,25.491990846681915
13777.073191688,5.533596837944657,13.243761996161226,75.78075207138303,-52.64133456904541,25.58352402745996
13777.106617601,5.533596837944657,14.779270633397317,78.71255576800507,-52.64133456904541,25.58352402745996
13777.140044403,5.533596837944657,16.12284069097889,81.389420012747,-52.73401297497683,25.58352402745996
13777.173470853,5.533596837944657,17.466410748560463,83.93881453154876,-52.73401297497683,25.58352402745996
13777.206896803,5.533596837944657,18.618042226487532,86.10579987253027,-52.73401297497683,25.58352402745996
13777.240321716,5.632411067193672,19.577735124760082,87.76290630975143,-52.73401297497683,25.675057208238
13777.273747314,5.731225296442673,20.24952015355086,88.65519439133206,-52.73401297497683,25.675057208238
13777.307175987,5.928853754940718,20.729366602687136,88.91013384321224,-52.73401297497683,25.675057208238
13777.340600696,5.928853754940718,20.921305182341655,88.91013384321224,-52.73401297497683,25.675057208238
13777.37402322,5.928853754940718,21.017274472168907,88.91013384321224,-52.73401297497683,25.675057208238
13777.407444967,5.928853754940718,21.113243761996173,88.91013384321224,-52.73401297497683,25.675057208238
13777.440866769,5.928853754940718,21.113243761996173,88.91013384321224,-52.73401297497683,25.675057208238
13777.474292941,5.928853754940718,21.113243761996173,89.03760356915234,-52.73401297497683,25.675057208238
13777.507715595,5.928853754940718,21.017274472168907,89.03760356915234,-52.73401297497683,25.675057208238
13777.541138323,5.928853754940718,21.017274472168907,89.03760356915234,-52.73401297497683,25.675057208238
13777.574561199,5.928853754940718,21.017274472168907,89.03760356915234,-52.73401297497683,25.675057208238
13777.607985371,5.928853754940718,21.017274472168907,89.03760356915234,-52.73401297497683,25.675057208238
13777.641414321,5.928853754940718,21.017274472168907,89.03760356915234,-52.73401297497683,25.675057208238
13777.674840568,5.928853754940718,21.017274472168907,89.03760356915234,-52.73401297497683,25.675057208238
13777.708265277,6.027667984189719,21.017274472168907,89.03760356915234,-52.73401297497683,25.675057208238
13777.741687172,6.027667984189719,20.921305182341655,89.03760356915234,-52.73401297497683,25.675057208238
13777.775111622,6.027667984189719,20.921305182341655,89.03760356915234,-52.73401297497683,25.675057208238
13777.808537387,6.027667984189719,20.82533589251439,89.03760356915234,-52.73401297497683,25.675057208238
13777.841962855,6.027667984189719,20.82533589251439,89.03760356915234,-52.73401297497683,25.675057208238
13777.875387491,6.027667984189719,20.729366602687136,89.03760356915234,-52.73401297497683,25.675057208238
13777.908811182,6.027667984189719,20.6333973128599,89.03760356915234,-52.73401297497683,25.675057208238
13777.942245632,6.027667984189719,20.6333973128599,89.03760356915234,-52.73401297497683,25.675057208238
13777.975671878,6.027667984189719,20.6333973128599,89.03760356915234,-52.73401297497683,25.675057208238
13778.009094161,6.027667984189719,20.6333973128599,88.91013384321224,-52.73401297497683,25.675057208238
13778.042516482,6.027667984189719,20.6333973128599,88.91013384321224,-52.73401297497683,25.675057208238
13778.075940488,6.027667984189719,20.537428023032618,88.91013384321224,-52.73401297497683,25.675057208238
13778.109364123,6.027667984189719,20.537428023032618,88.91013384321224,-52.73401297497683,25.675057208238
13778.142784444,5.928853754940718,20.44145873320538,88.91013384321224,-52.73401297497683,25.675057208238
13778.176207709,5.928853754940718,20.345489443378128,88.91013384321224,-52.73401297497683,25.675057208238
13778.209630677,5.830039525691703,20.345489443378128,88.91013384321224,-52.73401297497683,25.675057208238
13778.243055313,5.830039525691703,20.345489443378128,88.78266411727216,-52.73401297497683,25.675057208238
13778.276478226,5.830039525691703,20.24952015355086,88.78266411727216,-52.73401297497683,25.675057208238
13778.309907361,5.830039525691703,20.24952015355086,88.52772466539196,-52.73401297497683,25.675057208238
13778.343348811,5.830039525691703,20.24952015355086,87.76290630975143,-52.73401297497683,25.675057208238
13778.376787261,5.830039525691703,20.057581573896343,86.10579987253027,-52.73401297497683,25.675057208238
13778.410221063,5.928853754940718,19.19385796545106,83.68387507966858,-52.73401297497683,25.675057208238
13778.443715049,5.928853754940718,17.946257197696738,80.62460165710644,-52.73401297497683,25.58352402745996
13778.477158388,5.928853754940718,16.602687140115165,77.18291905672402,-52.73401297497683,25.58352402745996
13778.510582375,5.928853754940718,14.87523992322457,73.35882727852135,-52.73401297497683,25.58352402745996
13778.544042102,5.928853754940718,12.955854126679455,69.4072657743786,-52.73401297497683,25.58352402745996
13778.577468423,5.928853754940718,11.228406909788859,65.83811344805608,-52.73401297497683,25.217391304347842
13778.610893595,5.928853754940718,9.788867562380048,62.778840025493935,-52.73401297497683,24.942791762013726
13778.644322434,5.928853754940718,8.733205374280246,60.10197578075207,-52.73401297497683,24.759725400457654
13778.677749162,5.928853754940718,7.485604606525925,57.17017208413003,-52.73401297497683,24.66819221967964
13778.711175038,5.928853754940718,6.429942418426094,54.23836838750796,-52.73401297497683,24.66819221967964
13778.744601415,5.928853754940718,5.6621880998080485,52.19885277246655,-52.64133456904541,24.66819221967964
13778.778023309,5.928853754940718,4.990403071017283,50.159337157425114,-52.64133456904541,24.66819221967964
13778.811450482,5.928853754940718,4.510556621880994,48.502230720203954,-52.64133456904541,24.66819221967964
13778.844871599,5.928853754940718,4.030710172744719,46.9725940089229,-52.64133456904541,24.66819221967964
13778.878289993,5.928853754940718,3.8387715930902004,45.952836201402164,-52.64133456904541,24.57665903890161
13778.911709073,5.928853754940718,3.7428023032629625,45.31548757170171,-52.64133456904541,24.57665903890161
13778.94514519,5.928853754940718,3.7428023032629625,44.93307839388146,-52.64133456904541,24.57665903890161
13778.978562955,5.928853754940718,3.7428023032629625,44.93307839388146,-52.64133456904541,24.57665903890161
13779.011981924,5.928853754940718,3.646833013435696,44.93307839388146,-52.64133456904541,24.57665903890161
13779.045400022,5.928853754940718,3.550863723608444,44.93307839388146,-52.64133456904541,24.57665903890161
13779.078822658,6.027667984189719,2.8790786948176503,44.93307839388146,-52.36329935125116,24.57665903890161
13779.112242089,6.027667984189719,2.207293666026871,44.93307839388146,-52.36329935125116,24.57665903890161
13779.145659206,6.027667984189719,1.343570057581573,44.67813894200128,-52.27062094531974,24.57665903890161
13779.179076583,6.027667984189719,0.7677543186180458,44.55066921606118,-52.177942539388326,24.57665903890161
13779.212500866,6.027667984189719,-0.3838771593090229,44.55066921606118,-51.99258572752549,24.57665903890161
13779.245922724,6.027667984189719,-1.343570057581573,44.55066921606118,-51.43651529193698,24.57665903890161
13779.279342285,6.027667984189719,-2.3992322456813753,44.67813894200128,-50.41705282669138,24.66819221967964
13779.312762384,6.027667984189719,-3.2629558541266874,44.67813894200128,-48.656163113994445,25.491990846681915
13779.346177204,5.928853754940718,-4.510556621880994,43.913320586360754,-46.15384615384615,25.58352402745996
13779.379593488,5.434782608695656,-5.758157389635315,43.65838113448055,-43.188137164040775,25.675057208238
13779.413011475,5.13833992094861,-6.717850287907865,43.530911408540476,-39.94439295644114,25.675057208238
13779.446429389,4.940711462450594,-7.389635316698659,43.530911408540476,-36.6079703429101,25.766590389016002
13779.479848172,4.545454545454547,-8.061420345489438,43.40344168260037,-33.27154772937905,25.766590389016002
13779.513264364,3.9525691699604693,-8.349328214971209,43.02103250478012,-30.213160333642264,25.766590389016002
13779.546680277,3.2608695652173765,-8.92514395393475,41.74633524537924,-27.06209453197404,25.766590389016002
13779.580095357,2.667984189723313,-10.55662188099808,39.96175908221798,-23.911028730305844,25.766590389016002
13779.613515511,1.9762845849802488,-11.612284069097882,38.17718291905672,-20.48192771084338,25.766590389016002
13779.646953702,1.284584980237156,-12.667946257197698,36.392606755895486,-16.77479147358666,25.766590389016002
13779.680404411,0.6916996047430928,-13.819577735124753,34.48056086679415,-12.696941612604263,25.766590389016002
13779.713840509,0.0988142292490295,-14.491362763915546,32.82345442957296,-8.433734939759034,25.766590389016002
13779.747291978,-0.3952569169960469,-15.259117082533592,31.03887826641173,-4.170528266913806,25.766590389016002
13779.780746298,-0.6916996047430786,-15.930902111324372,29.38177182919057,-0.09267840593142296,25.766590389016002
13779.814195951,-0.9881422924901244,-16.410748560460647,27.59719566602932,3.985171455050974,25.766590389016002
13779.847645124,-1.1857707509881408,-16.986564299424188,25.68514977692797,7.877664504170539,25.766590389016002
13779.881096277,-1.284584980237156,-17.562380038387715,23.90057361376674,11.584800741427244,25.675057208238
13779.914538153,-1.284584980237156,-18.04222648752399,22.370936902485667,15.106580166821132,25.675057208238
13779.947999955,-1.284584980237156,-18.138195777351257,21.096239643084758,18.535681186283597,25.58352402745996
13779.981443108,-1.284584980237156,-18.33013435700576,20.33142128744423,21.686746987951807,25.491990846681915
13780.014894429,-1.284584980237156,-18.426103646833013,19.5666029318037,24.374420759962916,25.58352402745996
13780.048337342,-1.284584980237156,-18.426103646833013,18.801784576163172,26.7840593141798,25.58352402745996
13780.081788366,-1.284584980237156,-18.426103646833013,18.164435946462703,28.45227062094534,25.58352402745996
13780.115275593,-1.284584980237156,-18.234165067178495,17.909496494582527,29.28637627432809,25.58352402745996
13780.148728969,-1.284584980237156,-18.04222648752399,17.909496494582527,29.47173308619091,25.217391304347842
13780.182187752,-1.284584980237156,-17.850287907869472,18.164435946462703,29.47173308619091,25.03432494279177
13780.215650498,-1.284584980237156,-17.754318618042234,18.29190567240279,29.47173308619091,24.942791762013726
13780.249107818,-1.1857707509881408,-17.754318618042234,18.29190567240279,29.657089898053755,24.759725400457654
13780.282559175,-1.1857707509881408,-17.658349328214967,18.29190567240279,29.749768303985178,24.66819221967964
13780.316055458,-1.1857707509881408,-17.658349328214967,18.29190567240279,29.749768303985178,24.66819221967964
13780.349583943,-1.1857707509881408,-17.658349328214967,18.29190567240279,29.564411492122332,24.66819221967964
13780.383029356,-1.1857707509881408,-17.946257197696738,17.909496494582527,29.564411492122332,24.66819221967964
13780.416478066,-1.1857707509881408,-18.522072936660265,17.399617590822174,29.47173308619091,24.66819221967964
13780.449989774,-1.1857707509881408,-18.90595009596929,17.01720841300191,29.47173308619091,24.57665903890161
13780.483442224,-1.1857707509881408,-19.097888675623793,17.01720841300191,29.47173308619091,24.57665903890161
13780.516895766,-1.1857707509881408,-20.15355086372361,17.01720841300191,29.657089898053755,24.57665903890161
13780.55034492,-1.1857707509881408,-21.497120921305182,17.01720841300191,29.749768303985178,24.57665903890161
13780.583836277,-1.1857707509881408,-22.840690978886755,16.889738687061822,29.749768303985178,24.57665903890161
13780.617293745,-1.284584980237156,-23.800383877159305,16.762268961121734,29.749768303985178,24.57665903890161
13780.650883675,-1.284584980237156,-24.952015355086374,16.25239005736138,29.749768303985178,24.66819221967964
13780.68431981,-1.284584980237156,-26.583493282149718,15.105162523900574,29.935125115848024,24.66819221967964
13780.717743557,-1.3833992094861713,-28.119001919385795,13.575525812619489,30.02780352177942,24.66819221967964
13780.751166563,-1.3833992094861713,-29.55854126679462,11.663479923518167,30.02780352177942,24.66819221967964
13780.78458818,-1.3833992094861713,-30.99808061420346,9.751434034416832,30.02780352177942,24.66819221967964
13780.818016482,-1.3833992094861713,-32.53358925143954,7.839388145315482,30.02780352177942,24.66819221967964
13780.851442599,-1.3833992094861713,-34.357005758157385,6.182281708094322,30.02780352177942,24.57665903890161
13780.884865031,-1.3833992094861713,-36.18042226487525,4.397705544933089,30.02780352177942,24.57665903890161
13780.918292388,-1.3833992094861713,-37.90786948176583,2.7405991077119154,30.02780352177942,24.57665903890161
13780.951715505,-1.3833992094861713,-39.73128598848369,1.083492670490756,30.02780352177942,24.57665903890161
13780.985138845,-1.3833992094861713,-41.65067178502879,-0.5736137667304035,30.02780352177942,24.57665903890161
13781.01856111,-1.3833992094861713,-43.47408829174664,-2.230720203951563,30.02780352177942,24.66819221967964
13781.051978283,-1.3833992094861713,-45.297504798464495,-3.8878266411727225,30.02780352177942,24.66819221967964
13781.085399863,-1.3833992094861713,-46.92898272552783,-5.544933078393882,30.02780352177942,24.66819221967964
13781.118814406,-1.3833992094861713,-48.368522072936656,-6.819630337794763,30.02780352177942,24.66819221967964
13781.152232097,-1.3833992094861713,-49.520153550863725,-7.839388145315482,29.935125115848024,24.66819221967964
13781.185655473,-1.3833992094861713,-50.479846449136275,-8.986615678776289,29.935125115848024,24.66819221967964
13781.219072183,-1.3833992094861713,-51.05566218809981,-9.623964308476744,29.935125115848024,24.66819221967964
13781.252492504,-1.3833992094861713,-51.24760076775432,-10.006373486297008,29.935125115848024,24.66819221967964
13781.285905602,-1.3833992094861713,-51.24760076775432,-10.388782664117272,29.935125115848024,24.57665903890161
13781.319326553,-1.284584980237156,-50.8637236084453,-10.643722115997463,29.935125115848024,24.57665903890161
13781.352744022,-1.284584980237156,-50.575815738963534,-10.77119184193755,29.935125115848024,24.485125858123567
13781.386156583,-1.284584980237156,-49.80806142034548,-10.77119184193755,29.935125115848024,24.485125858123567
13781.419569534,-1.284584980237156,-48.84836852207294,-10.643722115997463,29.935125115848024,24.393592677345538
13781.452982947,-1.284584980237156,-47.98464491362764,-10.261312938177184,30.02780352177942,23.75286041189932
13781.486395213,-1.284584980237156,-46.92898272552783,-10.133843212237096,30.12048192771084,22.379862700228827
13781.5198087,-1.284584980237156,-45.96928982725528,-10.006373486297008,30.213160333642264,20.54919908466819
13781.553224318,-1.3833992094861713,-45.00959692898272,-9.751434034416832,30.213160333642264,18.16933638443936
13781.586634824,-1.3833992094861713,-43.76199616122841,-9.369024856596553,30.213160333642264,15.423340961098404
13781.620049478,-1.3833992094861713,-42.13051823416507,-9.114085404716377,30.213160333642264,12.677345537757432
13781.653463373,-1.284584980237156,-40.40307101727447,-8.8591459528362,30.305838739573687,10.022883295194518
13781.686893879,-0.9881422924901244,-38.48368522072937,-8.731676226896113,30.305838739573687,7.368421052631575
13781.72031107,-0.6916996047430786,-36.37236084452975,-8.731676226896113,30.305838739573687,4.805491990846676
13781.753728113,-0.4940711462450622,-34.16506717850288,-8.476736775015937,30.39851714550511,2.3340961098398054
13781.78714286,-0.3952569169960469,-31.95777351247601,-7.96685787125557,30.39851714550511,0.045766590389021644
13781.820565866,-0.3952569169960469,-29.55854126679462,-6.692160611854675,30.39851714550511,-2.3340961098398054
13781.853982428,-0.3952569169960469,-27.06333973128598,-4.780114722753353,30.95458758109359,-4.256292906178487
13781.887396545,-0.3952569169960469,-24.4721689059501,-2.358189929891651,32.15940685820203,-5.812356979405024
13781.920810755,-0.3952569169960469,-21.976967370441457,0.31867431485022735,33.82761816496756,-7.368421052631575
13781.954229909,-0.3952569169960469,-19.481765834932816,2.9955385595920916,35.86654309545875,-8.375286041189938
13781.987647415,-0.3952569169960469,-17.27447216890596,5.162523900573618,38.276181649675635,-8.741418764302054
13782.021072144,-0.5928853754940633,-15.067178502879074,7.202039515615041,40.50046339202967,-8.741418764302054
13782.054490464,-0.8893280632410949,-13.051823416506707,9.114085404716391,42.35403151065802,-8.832951945080097
13782.087908508,-1.0869565217391397,-11.132437619961607,11.026131293817713,44.30027803521779,-9.016018306636155
13782.12134568,-1.0869565217391397,-9.500959692898263,12.81070745697896,45.59777571825765,-9.473684210526315
13782.154780223,-1.0869565217391397,-7.869481765834934,14.72275334608031,46.4318813716404,-9.656750572082387
13782.188213099,-1.0869565217391397,-6.333973128598842,16.12492033142128,46.70991658943467,-9.839816933638446
13782.22167879,-1.0869565217391397,-4.894433781190017,17.65455704270235,46.70991658943467,-9.931350114416475
13782.255108129,-1.0869565217391397,-3.7428023032629625,19.439133205863612,46.70991658943467,-9.931350114416475
13782.288521672,-1.0869565217391397,-2.591170825335894,21.47864882090505,46.70991658943467,-9.931350114416475
13782.321953826,-1.1857707509881408,-1.7274472168905959,23.645634161886548,46.70991658943467,-9.931350114416475
13782.355369721,-1.1857707509881408,-1.0556621880998023,25.430210325047796,46.70991658943467,-9.931350114416475
13782.388792579,-1.284584980237156,-0.6717850287907794,26.704907584448705,46.61723818350325,-9.931350114416475
13782.422208011,-1.284584980237156,-0.3838771593090229,27.852135117909498,46.61723818350325,-9.931350114416475
13782.455617591,-1.284584980237156,-0.09596928982725217,28.744423199490114,46.61723818350325,-9.931350114416475
13782.489028968,-1.284584980237156,-0.09596928982725217,28.99936265137032,46.61723818350325,-9.931350114416475
13782.522439826,-1.1857707509881408,-0.09596928982725217,29.254302103250495,46.61723818350325,-9.931350114416475
13782.555854851,-0.9881422924901244,-0.09596928982725217,29.50924155513067,46.61723818350325,-9.931350114416475
13782.589279357,-0.8893280632410949,-0.19193857965451855,29.764181007010848,46.61723818350325,-9.839816933638446
13782.6226944,-0.7905138339920939,-0.2879078694817565,30.019120458891024,46.61723818350325,-9.839816933638446
13782.656112091,-0.7905138339920939,-0.5758157389635414,30.019120458891024,46.70991658943467,-9.748283752860402
13782.689525264,-0.7905138339920939,-0.9596928982725501,29.636711281070745,46.70991658943467,-9.748283752860402
13782.722937011,-0.5928853754940633,-1.2476007677543208,29.126832377310393,46.70991658943467,-9.748283752860402
13782.756348758,-0.5928853754940633,-1.6314779270633437,28.871892925430217,46.61723818350325,-9.748283752860402
13782.789761264,-0.4940711462450622,-2.303262955854123,28.744423199490114,46.524559777571824,-9.565217391304344
13782.823178345,-0.4940711462450622,-2.8790786948176645,28.744423199490114,46.524559777571824,-9.199084668192214
13782.856606388,-0.4940711462450622,-3.071017274472169,28.744423199490114,46.524559777571824,-8.924485125858126
13782.890019357,-0.4940711462450622,-3.3589251439539396,28.616953473550012,46.4318813716404,-8.924485125858126
13782.923432011,-0.4940711462450622,-3.934740882917467,27.72466539196941,46.4318813716404,-8.924485125858126
13782.956846388,-0.3952569169960469,-4.510556621880994,26.067558954748236,46.33920296570898,-8.924485125858126
13782.990257487,-0.3952569169960469,-4.606525911708246,23.90057361376674,46.24652455977758,-8.924485125858126
13783.0236679,-0.3952569169960469,-5.662188099808063,21.47864882090505,45.50509731232623,-8.924485125858126
13783.05707974,-0.29644268774703164,-6.525911708253361,18.92925430210326,44.20759962928636,-8.924485125858126
13783.090492968,-0.29644268774703164,-7.485604606525911,16.889738687061822,42.16867469879517,-8.924485125858126
13783.123903567,-0.29644268774703164,-8.253358925143957,15.36010197578075,39.666357738646894,-8.924485125858126
13783.157315796,-0.29644268774703164,-9.309021113243759,13.830465264499693,36.60797034291011,-8.924485125858126
13783.190735357,-0.19762845849801636,-10.172744721689071,12.555768005098784,33.17886932344766,-8.924485125858126
13783.224149975,0.0,-10.748560460652584,11.663479923518167,29.379054680259486,-8.924485125858126
13783.25756224,0.3952569169960469,-11.132437619961607,11.1536010197578,25.301204819277118,-8.832951945080097
13783.290974857,0.7905138339920939,-11.228406909788873,10.898661567877625,21.316033364226143,-8.832951945080097
13783.324385623,1.0869565217391397,-11.228406909788873,10.898661567877625,16.960148285449492,-8.832951945080097
13783.357810314,1.284584980237156,-11.228406909788873,10.898661567877625,12.511584800741431,-8.832951945080097
13783.391225969,1.284584980237156,-11.228406909788873,10.898661567877625,8.063021316033357,-8.832951945080097
13783.424635882,1.0869565217391397,-11.132437619961607,11.026131293817713,3.4291010194624505,-8.832951945080097
13783.458048888,0.9881422924901102,-11.036468330134355,11.026131293817713,-1.482854494902682,-8.832951945080097
13783.491461524,0.8893280632411091,-10.940499040307103,11.1536010197578,-6.30213160333642,-8.832951945080097
13783.524876364,0.7905138339920939,-10.940499040307103,11.281070745697903,-11.028730305838735,-8.832951945080097
13783.558289426,0.7905138339920939,-11.036468330134355,11.408540471637991,-15.569972196478219,-8.832951945080097
13783.59170021,0.7905138339920939,-11.132437619961607,11.918419375398344,-19.833178869323447,-8.741418764302054
13783.625111957,0.6916996047430928,-11.132437619961607,13.193116634799225,-23.632993512511575,-8.741418764302054
13783.658538111,0.6916996047430928,-11.132437619961607,14.977692797960486,-27.432808155699718,-8.649885583524025
13783.691952247,0.6916996047430928,-11.132437619961607,17.144678138941998,-30.861909175162182,-8.558352402745996
13783.725362865,0.6916996047430928,-11.036468330134355,19.439133205863612,-33.920296570898984,-8.466819221967953
13783.7587765,0.6916996047430928,-10.84452975047985,21.733588272785227,-36.70064874884152,-8.009153318077793
13783.79218784,0.5928853754940633,-10.460652591170827,24.155513065646915,-39.110287303058385,-6.7276887871853575
13783.825600532,0.5928853754940633,-10.172744721689071,26.704907584448705,-41.149212233549584,-4.622425629290618
13783.859014631,0.6916996047430928,-9.788867562380048,29.38177182919057,-42.817423540315104,-1.8764302059496458
13783.892439544,0.8893280632411091,-9.213051823416507,32.05863607393243,-44.3002780352178,1.3272311212814571
